time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2009-08-05 00:00:00,23.678572,23.912857,23.45857,23.587143,20.419333,105795900.0,16.709086877777782,20.267628499999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-06 00:00:00,23.654285,23.787144,23.298571,23.415714,20.270926,85404200.0,16.78987157777778,20.347603000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-07 00:00:00,23.641428,23.799999,23.542856,23.644285,20.468794,96838700.0,16.86794918888889,20.40366566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-10 00:00:00,23.665714,23.799999,23.379999,23.531429,20.371098,75073600.0,16.939417322222223,20.4310795,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-11 00:00:00,23.384285,23.482857,23.125713,23.261429,20.137358,88835600.0,17.003781244444443,20.35687666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-12 00:00:00,23.221428,23.815714,23.20857,23.615715,20.444059,111267800.0,17.068172633333333,20.351927999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-13 00:00:00,23.807142,24.095715,23.785715,24.059999,20.82868,109995200.0,17.14157828888889,20.4201525,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-14 00:00:00,23.991428,24.032858,23.647142,23.825714,20.62586,76454000.0,17.210916533333336,20.479308166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-17 00:00:00,23.364286,23.370001,22.774286,22.798571,19.736664,131095300.0,17.265908922222224,20.3572865,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-18 00:00:00,23.09,23.462856,23.058571,23.428572,20.282049,107788100.0,17.326961144444443,20.342445,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-19 00:00:00,23.25,23.614286,23.207144,23.514286,20.356253,103317900.0,17.387944644444442,20.3789275,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-20 00:00:00,23.568571,23.817142,23.515715,23.761429,20.570208,85507800.0,17.453930022222224,20.39995233333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-21 00:00:00,23.950001,24.195715,23.828571,24.174286,20.927612,104018600.0,17.524807233333338,20.416441,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-24 00:00:00,24.302856,24.387142,24.038572,24.151428,20.907831,101732400.0,17.590229311111113,20.463436166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-25 00:00:00,24.20857,24.42,24.161428,24.200001,20.949877,81088700.0,17.65341152222222,20.665638333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-26 00:00:00,24.131428,24.221428,23.822857,23.915714,20.70377,75999700.0,17.717871600000002,20.735925166666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-27 00:00:00,24.107143,24.224285,23.547142,24.207144,20.956059,112295400.0,17.783403511111114,20.835892833333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-28 00:00:00,24.610001,24.641428,24.075714,24.292856,21.03026,113425200.0,17.850103444444446,20.912568166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-31 00:00:00,24.022858,24.121429,23.785715,24.030001,20.802713,77834400.0,17.908929755555558,20.891751666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-01 00:00:00,23.998571,24.285715,23.562857,23.614286,20.442825,117257000.0,17.965818422222224,20.814250666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-02 00:00:00,23.517143,23.944286,23.444286,23.597143,20.42799,91062300.0,18.02140177777778,20.727269500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-03 00:00:00,23.777143,23.871429,23.571428,23.792856,20.597416,73488800.0,18.080008122222225,20.70954383333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-04 00:00:00,23.897142,24.385714,23.870001,24.33,21.062418,93657200.0,18.142077244444447,20.727270333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-08 00:00:00,24.711428,24.734285,24.571428,24.704287,21.38644,78761900.0,18.2067985,20.786633666666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-09 00:00:00,24.682858,24.924286,24.242857,24.448572,21.165066,202771800.0,18.267122533333335,20.847025833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-10 00:00:00,24.58,24.75,24.401428,24.651428,21.340673,122783500.0,18.322760711111112,20.996667166666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-11 00:00:00,24.701429,24.74,24.41,24.594286,21.29121,87240300.0,18.376969866666666,21.140537166666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-14 00:00:00,24.404285,24.842857,24.321428,24.817142,21.484138,80502800.0,18.43361121111111,21.288324166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-15 00:00:00,24.862858,25.092857,24.798571,25.022858,21.662218,106617700.0,18.496958199999998,21.388290833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-16 00:00:00,25.427143,26.107143,25.411428,25.981428,22.492052,188505800.0,18.569346966666668,21.5725595,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-17 00:00:00,25.997143,26.684286,25.995714,26.364286,22.823492,202643000.0,18.644896300000003,21.848963833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-18 00:00:00,26.547142,26.65,26.394285,26.431429,22.88162,150395700.0,18.728168144444446,22.105788333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-21 00:00:00,26.327143,26.451429,25.945715,26.288572,22.75795,109428900.0,18.81684027777778,22.350245,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-22 00:00:00,26.455715,26.482857,26.121429,26.354286,22.814838,89188400.0,18.901390111111112,22.572028333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-23 00:00:00,26.485714,26.985714,26.432858,26.5,22.940983,148390900.0,18.9880698,22.785155833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-24 00:00:00,26.742857,26.814285,26.110001,26.26,22.733213,137720100.0,19.066628388888887,22.825349333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-25 00:00:00,26.001429,26.5,25.92,26.052856,22.55389,111309800.0,19.142095188888888,22.780415666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-28 00:00:00,26.267143,26.668571,26.190001,26.592857,23.021366,84361200.0,19.224927288888885,22.803706666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-29 00:00:00,26.675714,26.771429,26.33,26.482857,22.92614,86346400.0,19.30902364444444,22.831738333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-30 00:00:00,26.59,26.635714,26.087143,26.478571,22.92243,134896300.0,19.395387266666667,22.849670333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-01 00:00:00,26.478571,26.602858,25.814285,25.837143,22.367144,131177900.0,19.46420331111111,22.7540305,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-02 00:00:00,25.915714,26.562857,25.907143,26.414286,22.866777,138327000.0,19.535451577777778,22.776291166666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-05 00:00:00,26.6,26.694286,26.324286,26.574286,23.005293,105783300.0,19.605463188888887,22.851525,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-06 00:00:00,26.82,27.144285,26.757143,27.144285,23.498735,151271400.0,19.67994065555555,22.931086500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-07 00:00:00,27.108572,27.221428,27.004286,27.178572,23.528416,116417000.0,19.749883455555555,23.031465833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-08 00:00:00,27.237143,27.35,26.984285,27.038572,23.407223,109552800.0,19.818287277777777,23.112264666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-09 00:00:00,26.995714,27.242857,26.945715,27.209999,23.555622,73318000.0,19.886333800000003,23.310344333333337,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-13 00:00:00,27.232857,27.309999,27.1,27.145714,23.499971,87005100.0,19.94992821111111,23.415876666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-14 00:00:00,27.464285,27.474285,27.175714,27.327143,23.657038,93877700.0,20.013989822222225,23.524500833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-15 00:00:00,27.09,27.274286,27.075714,27.222857,23.566757,93389100.0,20.078175133333335,23.535837833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-16 00:00:00,27.049999,27.194286,26.834286,26.864286,23.256342,107856700.0,20.140464144444444,23.490492166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-19 00:00:00,26.835714,27.142857,26.507143,27.122858,23.480186,235557700.0,20.208634344444445,23.502652666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-20 00:00:00,28.657143,28.821428,28.264286,28.394285,24.580854,285259800.0,20.289446433333335,23.673524666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-21 00:00:00,28.502857,29.815714,28.461428,29.274286,25.342674,298431700.0,20.382818077777777,23.980641833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-22 00:00:00,29.242857,29.692858,28.93,29.314285,25.377306,197848000.0,20.477783755555556,24.267353166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-23 00:00:00,29.385714,29.4,29.032858,29.134285,25.221478,105196700.0,20.5706607,24.543139999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-26 00:00:00,29.095715,29.535715,28.585714,28.925714,25.040916,121084600.0,20.66258951111111,24.840569000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-27 00:00:00,28.808571,28.972857,28.064285,28.195715,24.408958,189137900.0,20.747084355555554,24.99536433333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-28 00:00:00,28.244286,28.288572,27.299999,27.485714,23.794312,204596700.0,20.819802955555556,24.864273999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-29 00:00:00,27.857143,28.115715,27.448572,28.049999,24.282812,142567600.0,20.900848677777777,24.687630333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-30 00:00:00,28.008572,28.114286,26.881428,26.928572,23.311996,179381300.0,20.975724633333332,24.343412,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-02 00:00:00,27.114286,27.554285,26.51,27.044285,23.412172,169745800.0,21.048676855555552,24.041860999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-03 00:00:00,26.835714,27.074286,26.559999,26.964285,23.342916,130635400.0,21.115857799999997,23.758861,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-04 00:00:00,27.247143,27.692858,27.175714,27.258572,23.597675,121882600.0,21.182324111111107,23.623647166666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-05 00:00:00,27.485714,27.857143,27.402857,27.718571,23.995897,96200300.0,21.253860977777773,23.657244666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-06 00:00:00,27.501429,27.884285,27.485714,27.762857,24.034229,73774400.0,21.325191655555553,23.615814166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-09 00:00:00,28.134285,28.842857,28.037144,28.780001,24.914774,132213900.0,21.40575651111111,23.882943833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-10 00:00:00,28.717142,29.282858,28.715714,28.997143,25.102751,100298800.0,21.492271277777775,24.164707000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-12 00:00:00,29.02,29.267143,28.775715,28.855715,24.980318,90932800.0,21.579363211111108,24.437607333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-13 00:00:00,28.981428,29.261429,28.867144,29.207144,25.284544,85810200.0,21.674246277777776,24.718752166666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-16 00:00:00,29.354286,29.714285,29.287144,29.518572,25.554153,121301600.0,21.76962417777778,24.978461499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-17 00:00:00,29.440001,29.634285,29.285715,29.571428,25.599911,99128400.0,21.86669228888889,25.2394085,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-18 00:00:00,29.505714,29.571428,29.142857,29.422857,25.471292,93580200.0,21.959363088888885,25.3321615,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-19 00:00:00,29.23,29.23,28.542856,28.644285,24.797285,135581600.0,22.03929587777778,25.2812505,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-20 00:00:00,28.450001,28.627142,28.251429,28.559999,24.724318,101666600.0,22.11851402222222,25.238583833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-23 00:00:00,29.0,29.428572,28.992857,29.411428,25.461395,118724200.0,22.199587211111112,25.268058999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-24 00:00:00,29.332857,29.411428,28.985714,29.205715,25.283312,79609600.0,22.277802255555557,25.222918833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-25 00:00:00,29.342857,29.378571,29.108572,29.17,25.252392,71613500.0,22.349861277777784,25.164998999999995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-27 00:00:00,28.459999,28.994286,28.338572,28.655714,24.807182,73814300.0,22.41537946666667,25.054314,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11-30 00:00:00,28.73,28.811428,28.395714,28.558571,24.723078,106214500.0,22.48188697777778,25.041946166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12-01 00:00:00,28.891428,28.967142,28.118572,28.138571,24.359488,116440800.0,22.537167922222228,24.981141166666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
