time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-08-25 13:30:00,25.164286,25.175714,24.522858,24.65,21.339443,121106300.0,21.3354832888889,21.42683716666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25 14:30:00,25.164286,25.175714,24.522858,24.65,21.339443,121106300.0,21.36203140000001,21.339443,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 09:30:00,24.68,24.982857,24.658571,24.805714,21.474251,111387500.0,21.37989516666668,21.361911000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 10:30:00,24.68,24.982857,24.658571,24.805714,21.474251,111387500.0,21.39775893333335,21.384379,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 11:30:00,24.68,24.982857,24.658571,24.805714,21.474251,111387500.0,21.415622700000018,21.406847,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 12:30:00,24.68,24.982857,24.658571,24.805714,21.474251,111387500.0,21.433486466666686,21.429315,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 13:30:00,24.68,24.982857,24.658571,24.805714,21.474251,111387500.0,21.451350233333358,21.451782999999995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 14:30:00,24.68,24.982857,24.658571,24.805714,21.474251,111387500.0,21.469214000000022,21.474251,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 09:30:00,24.758572,25.108572,24.598572,24.952858,21.601627,119445200.0,21.483614822222243,21.495480333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 10:30:00,24.758572,25.108572,24.598572,24.952858,21.601627,119445200.0,21.498015644444468,21.516709666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 11:30:00,24.758572,25.108572,24.598572,24.952858,21.601627,119445200.0,21.51241646666669,21.537939000000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 12:30:00,24.758572,25.108572,24.598572,24.952858,21.601627,119445200.0,21.52681728888891,21.559168333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 13:30:00,24.758572,25.108572,24.598572,24.952858,21.601627,119445200.0,21.541218111111128,21.58039766666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 14:30:00,24.758572,25.108572,24.598572,24.952858,21.601627,119445200.0,21.555618933333353,21.601627000000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 09:30:00,25.040001,25.178572,24.678572,24.82,21.486607,107846200.0,21.56959370000002,21.582457,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 10:30:00,25.040001,25.178572,24.678572,24.82,21.486607,107846200.0,21.583568466666687,21.563287,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 11:30:00,25.040001,25.178572,24.678572,24.82,21.486607,107846200.0,21.597543233333354,21.544116999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 12:30:00,25.040001,25.178572,24.678572,24.82,21.486607,107846200.0,21.61151800000002,21.524946999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 13:30:00,25.040001,25.178572,24.678572,24.82,21.486607,107846200.0,21.62549276666669,21.505776999999995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 14:30:00,25.040001,25.178572,24.678572,24.82,21.486607,107846200.0,21.63946753333336,21.486606999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 09:30:00,24.70857,24.785715,24.148571,24.218571,20.965956,149822400.0,21.63944008888891,21.399831833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 10:30:00,24.70857,24.785715,24.148571,24.218571,20.965956,149822400.0,21.639412644444466,21.313056666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 11:30:00,24.70857,24.785715,24.148571,24.218571,20.965956,149822400.0,21.63938520000002,21.226281500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 12:30:00,24.70857,24.785715,24.148571,24.218571,20.965956,149822400.0,21.639357755555576,21.139506333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 13:30:00,24.70857,24.785715,24.148571,24.218571,20.965956,149822400.0,21.63933031111113,21.052731166666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 14:30:00,24.70857,24.785715,24.148571,24.218571,20.965956,149822400.0,21.63930286666669,20.965956000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 09:30:00,24.628571,24.785715,23.571428,23.741428,20.552891,195190800.0,21.629175566666685,20.897111833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 10:30:00,24.628571,24.785715,23.571428,23.741428,20.552891,195190800.0,21.619048266666688,20.828267666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 11:30:00,24.628571,24.785715,23.571428,23.741428,20.552891,195190800.0,21.608920966666684,20.7594235,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 12:30:00,24.628571,24.785715,23.571428,23.741428,20.552891,195190800.0,21.598793666666687,20.690579333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 13:30:00,24.628571,24.785715,23.571428,23.741428,20.552891,195190800.0,21.588666366666683,20.621735166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 14:30:00,24.628571,24.785715,23.571428,23.741428,20.552891,195190800.0,21.578539066666686,20.552891,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 09:30:00,23.834286,24.097143,23.428572,23.851429,20.648119,183708700.0,21.565113855555573,20.568762333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 10:30:00,23.834286,24.097143,23.428572,23.851429,20.648119,183708700.0,21.55168864444446,20.584633666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 11:30:00,23.834286,24.097143,23.428572,23.851429,20.648119,183708700.0,21.53826343333335,20.600505000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 12:30:00,23.834286,24.097143,23.428572,23.851429,20.648119,183708700.0,21.524838222222236,20.616376333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 13:30:00,23.834286,24.097143,23.428572,23.851429,20.648119,183708700.0,21.511413011111124,20.632247666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 14:30:00,23.834286,24.097143,23.428572,23.851429,20.648119,183708700.0,21.49798780000001,20.648119000000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 09:30:00,23.694286,23.987143,22.972857,23.031429,19.938246,185846500.0,21.473143633333343,20.529806833333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 10:30:00,23.694286,23.987143,22.972857,23.031429,19.938246,185846500.0,21.448299466666672,20.411494666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 11:30:00,23.694286,23.987143,22.972857,23.031429,19.938246,185846500.0,21.423455300000004,20.2931825,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 12:30:00,23.694286,23.987143,22.972857,23.031429,19.938246,185846500.0,21.398611133333336,20.17487033333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 13:30:00,23.694286,23.987143,22.972857,23.031429,19.938246,185846500.0,21.37376696666667,20.056558166666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 14:30:00,23.694286,23.987143,22.972857,23.031429,19.938246,185846500.0,21.3489228,19.938245999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 09:30:00,22.655714,23.200001,22.521429,22.882856,19.809626,196721000.0,21.322622055555552,19.916809333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 10:30:00,22.655714,23.200001,22.521429,22.882856,19.809626,196721000.0,21.29632131111111,19.89537266666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 11:30:00,22.655714,23.200001,22.521429,22.882856,19.809626,196721000.0,21.270020566666663,19.873936,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 12:30:00,22.655714,23.200001,22.521429,22.882856,19.809626,196721000.0,21.243719822222218,19.852499333333338,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 13:30:00,22.655714,23.200001,22.521429,22.882856,19.809626,196721000.0,21.217419077777773,19.831062666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 14:30:00,22.655714,23.200001,22.521429,22.882856,19.809626,196721000.0,21.191118333333325,19.809626000000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 09:30:00,23.51,23.555714,21.637142,22.559999,19.530134,261494800.0,21.166631455555546,19.763044000000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 10:30:00,23.51,23.555714,21.637142,22.559999,19.530134,261494800.0,21.142144577777767,19.716462000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 11:30:00,23.51,23.555714,21.637142,22.559999,19.530134,261494800.0,21.11765769999999,19.669880000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 12:30:00,23.51,23.555714,21.637142,22.559999,19.530134,261494800.0,21.093170822222213,19.623298000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 13:30:00,23.51,23.555714,21.637142,22.559999,19.530134,261494800.0,21.068683944444437,19.576716,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 14:30:00,23.51,23.555714,21.637142,22.559999,19.530134,261494800.0,21.04419706666666,19.530134,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 09:30:00,22.408571,22.851429,21.398571,21.668571,18.758421,311256400.0,21.011616522222216,19.401515166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 10:30:00,22.408571,22.851429,21.398571,21.668571,18.758421,311256400.0,20.979035977777773,19.272896333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 11:30:00,22.408571,22.851429,21.398571,21.668571,18.758421,311256400.0,20.94645543333333,19.144277499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 12:30:00,22.408571,22.851429,21.398571,21.668571,18.758421,311256400.0,20.913874888888888,19.015658666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 13:30:00,22.408571,22.851429,21.398571,21.668571,18.758421,311256400.0,20.88129434444444,18.887039833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 14:30:00,22.408571,22.851429,21.398571,21.668571,18.758421,311256400.0,20.8487138,18.758421,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 09:30:00,21.76,22.141428,21.257143,21.658571,18.749775,243285700.0,20.81859312222222,18.75698,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 10:30:00,21.76,22.141428,21.257143,21.658571,18.749775,243285700.0,20.788472444444444,18.755539,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 11:30:00,21.76,22.141428,21.257143,21.658571,18.749775,243285700.0,20.758351766666667,18.754098,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 12:30:00,21.76,22.141428,21.257143,21.658571,18.749775,243285700.0,20.72823108888889,18.752657,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 13:30:00,21.76,22.141428,21.257143,21.658571,18.749775,243285700.0,20.698110411111113,18.751216,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 14:30:00,21.76,22.141428,21.257143,21.658571,18.749775,243285700.0,20.667989733333336,18.749775,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 09:30:00,21.168571,21.855715,20.857143,21.807142,18.878386,242783800.0,20.636123833333336,18.771210166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 10:30:00,21.168571,21.855715,20.857143,21.807142,18.878386,242783800.0,20.604257933333336,18.792645333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 11:30:00,21.168571,21.855715,20.857143,21.807142,18.878386,242783800.0,20.57239203333334,18.814080500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 12:30:00,21.168571,21.855715,20.857143,21.807142,18.878386,242783800.0,20.54052613333334,18.835515666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 13:30:00,21.168571,21.855715,20.857143,21.807142,18.878386,242783800.0,20.508660233333345,18.856950833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 14:30:00,21.168571,21.855715,20.857143,21.807142,18.878386,242783800.0,20.47679433333334,18.878386000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 09:30:00,21.558571,21.558571,20.928572,21.277143,18.419565,198256800.0,20.44196033333334,18.801915833333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 10:30:00,21.558571,21.558571,20.928572,21.277143,18.419565,198256800.0,20.40712633333334,18.72544566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 11:30:00,21.558571,21.558571,20.928572,21.277143,18.419565,198256800.0,20.37229233333334,18.648975500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 12:30:00,21.558571,21.558571,20.928572,21.277143,18.419565,198256800.0,20.33745833333334,18.572505333333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 13:30:00,21.558571,21.558571,20.928572,21.277143,18.419565,198256800.0,20.302624333333338,18.49603516666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 14:30:00,21.558571,21.558571,20.928572,21.277143,18.419565,198256800.0,20.267790333333338,18.419565000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 09:30:00,20.290001,21.098572,20.051428,20.051428,17.358465,230158600.0,20.21773096666667,18.242715,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 10:30:00,20.290001,21.098572,20.051428,20.051428,17.358465,230158600.0,20.167671600000006,18.065865,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 11:30:00,20.290001,21.098572,20.051428,20.051428,17.358465,230158600.0,20.11761223333334,17.889014999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 12:30:00,20.290001,21.098572,20.051428,20.051428,17.358465,230158600.0,20.067552866666674,17.712164999999995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 13:30:00,20.290001,21.098572,20.051428,20.051428,17.358465,230158600.0,20.01749350000001,17.535314999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 14:30:00,20.290001,21.098572,20.051428,20.051428,17.358465,230158600.0,19.967434133333345,17.358465,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 09:30:00,19.122858,20.357143,18.878571,19.982857,17.299109,299959100.0,19.922541533333344,17.348572333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 10:30:00,19.122858,20.357143,18.878571,19.982857,17.299109,299959100.0,19.877648933333344,17.338679666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 11:30:00,19.122858,20.357143,18.878571,19.982857,17.299109,299959100.0,19.832756333333347,17.328787000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 12:30:00,19.122858,20.357143,18.878571,19.982857,17.299109,299959100.0,19.787863733333346,17.318894333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 13:30:00,19.122858,20.357143,18.878571,19.982857,17.299109,299959100.0,19.742971133333345,17.309001666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 14:30:00,19.122858,20.357143,18.878571,19.982857,17.299109,299959100.0,19.698078533333344,17.299109,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 09:30:00,19.784286,19.787144,18.261429,18.261429,15.808873,300113800.0,19.635129888888898,17.050736333333337,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 10:30:00,19.784286,19.787144,18.261429,18.261429,15.808873,300113800.0,19.57218124444445,16.80236366666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 11:30:00,19.784286,19.787144,18.261429,18.261429,15.808873,300113800.0,19.509232600000004,16.553991000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 12:30:00,19.784286,19.787144,18.261429,18.261429,15.808873,300113800.0,19.446283955555558,16.305618333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 13:30:00,19.784286,19.787144,18.261429,18.261429,15.808873,300113800.0,19.383335311111107,16.05724566666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 14:30:00,19.784286,19.787144,18.261429,18.261429,15.808873,300113800.0,19.320386666666664,15.808873,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 09:30:00,18.652857,19.347143,17.24,19.155714,16.583046,419063400.0,19.264624655555554,15.937901833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 10:30:00,18.652857,19.347143,17.24,19.155714,16.583046,419063400.0,19.208862644444444,16.066930666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 11:30:00,18.652857,19.347143,17.24,19.155714,16.583046,419063400.0,19.153100633333334,16.195959499999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 12:30:00,18.652857,19.347143,17.24,19.155714,16.583046,419063400.0,19.09733862222222,16.324988333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 13:30:00,18.652857,19.347143,17.24,19.155714,16.583046,419063400.0,19.04157661111111,16.454017166666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 14:30:00,18.652857,19.347143,17.24,19.155714,16.583046,419063400.0,18.9858146,16.583046,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 09:30:00,20.371429,20.6,19.472857,20.129999,17.426487,357718900.0,18.940702155555552,16.723619499999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 10:30:00,20.371429,20.6,19.472857,20.129999,17.426487,357718900.0,18.895589711111107,16.864193,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 11:30:00,20.371429,20.6,19.472857,20.129999,17.426487,357718900.0,18.850477266666662,17.004766500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 12:30:00,20.371429,20.6,19.472857,20.129999,17.426487,357718900.0,18.805364822222217,17.145340000000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 13:30:00,20.371429,20.6,19.472857,20.129999,17.426487,357718900.0,18.760252377777768,17.285913500000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 14:30:00,20.371429,20.6,19.472857,20.129999,17.426487,357718900.0,18.715139933333322,17.426487000000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 09:30:00,19.991428,20.035715,18.665714,18.721428,16.207098,214178300.0,18.662263733333322,17.223255500000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 10:30:00,19.991428,20.035715,18.665714,18.721428,16.207098,214178300.0,18.609387533333322,17.020024000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 11:30:00,19.991428,20.035715,18.665714,18.721428,16.207098,214178300.0,18.556511333333322,16.816792500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 12:30:00,19.991428,20.035715,18.665714,18.721428,16.207098,214178300.0,18.503635133333326,16.613561,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 13:30:00,19.991428,20.035715,18.665714,18.721428,16.207098,214178300.0,18.45075893333333,16.4103295,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 14:30:00,19.991428,20.035715,18.665714,18.721428,16.207098,214178300.0,18.39788273333333,16.207098,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 09:30:00,18.835714,19.4,18.094286,18.120001,15.686438,320091100.0,18.34381103333333,16.120321333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 10:30:00,18.835714,19.4,18.094286,18.120001,15.686438,320091100.0,18.28973933333333,16.033544666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 11:30:00,18.835714,19.4,18.094286,18.120001,15.686438,320091100.0,18.23566763333333,15.946767999999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 12:30:00,18.835714,19.4,18.094286,18.120001,15.686438,320091100.0,18.18159593333333,15.859991333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 13:30:00,18.835714,19.4,18.094286,18.120001,15.686438,320091100.0,18.12752423333333,15.773214666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 14:30:00,18.835714,19.4,18.094286,18.120001,15.686438,320091100.0,18.07345253333333,15.686438,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 09:30:00,18.181429,18.707144,17.878571,18.387142,15.917701,261753800.0,18.020892333333332,15.724981833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 10:30:00,18.181429,18.707144,17.878571,18.387142,15.917701,261753800.0,17.968332133333334,15.763525666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 11:30:00,18.181429,18.707144,17.878571,18.387142,15.917701,261753800.0,17.915771933333335,15.8020695,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 12:30:00,18.181429,18.707144,17.878571,18.387142,15.917701,261753800.0,17.863211733333333,15.840613333333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 13:30:00,18.181429,18.707144,17.878571,18.387142,15.917701,261753800.0,17.810651533333335,15.879157166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 14:30:00,18.181429,18.707144,17.878571,18.387142,15.917701,261753800.0,17.758091333333336,15.917701,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 09:30:00,18.542856,19.255714,18.360001,18.847143,16.315922,251511400.0,17.717843288888893,15.984071166666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 10:30:00,18.542856,19.255714,18.360001,18.847143,16.315922,251511400.0,17.677595244444447,16.050441333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 11:30:00,18.542856,19.255714,18.360001,18.847143,16.315922,251511400.0,17.637347200000004,16.1168115,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 12:30:00,18.542856,19.255714,18.360001,18.847143,16.315922,251511400.0,17.59709915555556,16.183181666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 13:30:00,18.542856,19.255714,18.360001,18.847143,16.315922,251511400.0,17.55685111111112,16.24955183333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 14:30:00,18.542856,19.255714,18.360001,18.847143,16.315922,251511400.0,17.516603066666672,16.315922,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 09:30:00,17.844286,18.542856,17.571428,18.32,15.859579,281612800.0,17.472713655555562,16.239864833333332,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 10:30:00,17.844286,18.542856,17.571428,18.32,15.859579,281612800.0,17.42882424444445,16.163807666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 11:30:00,17.844286,18.542856,17.571428,18.32,15.859579,281612800.0,17.384934833333336,16.0877505,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 12:30:00,17.844286,18.542856,17.571428,18.32,15.859579,281612800.0,17.341045422222223,16.01169333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 13:30:00,17.844286,18.542856,17.571428,18.32,15.859579,281612800.0,17.297156011111113,15.935636166666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 14:30:00,17.844286,18.542856,17.571428,18.32,15.859579,281612800.0,17.2532666,15.859578999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
