time,open,high,low,close,adjClose,volume,ma_long,ma_short,position,prediction,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2008-08-25 12:30:00,243.298294,248.748749,240.990997,241.74675,241.74675,4024500.0,246.46980264444448,243.01134766666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25 13:30:00,243.298294,248.748749,240.990997,241.74675,241.74675,4024500.0,246.58108058888894,242.37904883333331,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25 14:30:00,243.298294,248.748749,240.990997,241.74675,241.74675,4024500.0,246.69235853333336,241.74675,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 09:30:00,241.97197,241.97197,235.530533,237.317322,237.317322,6609700.0,246.66071587777776,241.00851199999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 10:30:00,241.97197,241.97197,235.530533,237.317322,237.317322,6609700.0,246.6290732222222,240.27027399999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 11:30:00,241.97197,241.97197,235.530533,237.317322,237.317322,6609700.0,246.59743056666662,239.53203599999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 12:30:00,241.97197,241.97197,235.530533,237.317322,237.317322,6609700.0,246.56578791111104,238.793798,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 13:30:00,241.97197,241.97197,235.530533,237.317322,237.317322,6609700.0,246.53414525555547,238.05556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26 14:30:00,241.97197,241.97197,235.530533,237.317322,237.317322,6609700.0,246.5025025999999,237.31732199999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 09:30:00,237.102097,237.652649,232.652649,234.524521,234.524521,8765400.0,246.40373721111095,236.85185516666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 10:30:00,237.102097,237.652649,232.652649,234.524521,234.524521,8765400.0,246.30497182222206,236.38638833333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 11:30:00,237.102097,237.652649,232.652649,234.524521,234.524521,8765400.0,246.20620643333314,235.9209215,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 12:30:00,237.102097,237.652649,232.652649,234.524521,234.524521,8765400.0,246.10744104444422,235.4554546666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 13:30:00,237.102097,237.652649,232.652649,234.524521,234.524521,8765400.0,246.00867565555527,234.98998783333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27 14:30:00,237.102097,237.652649,232.652649,234.524521,234.524521,8765400.0,245.90991026666637,234.52452100000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 09:30:00,236.481476,238.46347,235.400406,237.127121,237.127121,6053300.0,245.88021377777753,234.95828766666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 10:30:00,236.481476,238.46347,235.400406,237.127121,237.127121,6053300.0,245.85051728888862,235.39205433333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 11:30:00,236.481476,238.46347,235.400406,237.127121,237.127121,6053300.0,245.82082079999975,235.825821,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 12:30:00,236.481476,238.46347,235.400406,237.127121,237.127121,6053300.0,245.7911243111109,236.25958766666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 13:30:00,236.481476,238.46347,235.400406,237.127121,237.127121,6053300.0,245.761427822222,236.69335433333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28 14:30:00,236.481476,238.46347,235.400406,237.127121,237.127121,6053300.0,245.73173133333313,237.127121,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 09:30:00,235.110107,235.740738,231.396393,231.876877,231.876877,7688700.0,245.55533277777758,236.2520803333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 10:30:00,235.110107,235.740738,231.396393,231.876877,231.876877,7688700.0,245.37893422222203,235.37703966666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 11:30:00,235.110107,235.740738,231.396393,231.876877,231.876877,7688700.0,245.20253566666648,234.50199899999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 12:30:00,235.110107,235.740738,231.396393,231.876877,231.876877,7688700.0,245.02613711111093,233.6269583333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 13:30:00,235.110107,235.740738,231.396393,231.876877,231.876877,7688700.0,244.8497385555554,232.75191766666669,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29 14:30:00,235.110107,235.740738,231.396393,231.876877,231.876877,7688700.0,244.67333999999985,231.876877,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 09:30:00,238.623627,241.331329,230.940948,232.857864,232.857864,12210700.0,244.4754199333332,232.04037483333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 10:30:00,238.623627,241.331329,230.940948,232.857864,232.857864,12210700.0,244.2774998666666,232.20387266666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 11:30:00,238.623627,241.331329,230.940948,232.857864,232.857864,12210700.0,244.07957979999995,232.36737050000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 12:30:00,238.623627,241.331329,230.940948,232.857864,232.857864,12210700.0,243.88165973333332,232.53086833333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 13:30:00,238.623627,241.331329,230.940948,232.857864,232.857864,12210700.0,243.68373966666667,232.6943661666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02 14:30:00,238.623627,241.331329,230.940948,232.857864,232.857864,12210700.0,243.4858196,232.85786400000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 09:30:00,234.599594,237.382385,230.02002,232.437439,232.437439,8620500.0,243.27338504444452,232.7877931666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 10:30:00,234.599594,237.382385,230.02002,232.437439,232.437439,8620500.0,243.06095048888895,232.71772233333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 11:30:00,234.599594,237.382385,230.02002,232.437439,232.437439,8620500.0,242.8485159333334,232.64765150000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 12:30:00,234.599594,237.382385,230.02002,232.437439,232.437439,8620500.0,242.63608137777786,232.57758066666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 13:30:00,234.599594,237.382385,230.02002,232.437439,232.437439,8620500.0,242.4236468222223,232.50750983333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03 14:30:00,234.599594,237.382385,230.02002,232.437439,232.437439,8620500.0,242.21121226666676,232.437439,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 09:30:00,230.230225,231.851852,224.924927,225.355362,225.355362,9687300.0,241.93443563333338,231.25709283333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 10:30:00,230.230225,231.851852,224.924927,225.355362,225.355362,9687300.0,241.65765899999997,230.07674666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 11:30:00,230.230225,231.851852,224.924927,225.355362,225.355362,9687300.0,241.38088236666658,228.8964005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 12:30:00,230.230225,231.851852,224.924927,225.355362,225.355362,9687300.0,241.1041057333332,227.71605433333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 13:30:00,230.230225,231.851852,224.924927,225.355362,225.355362,9687300.0,240.82732909999984,226.5357081666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04 14:30:00,230.230225,231.851852,224.924927,225.355362,225.355362,9687300.0,240.55055246666655,225.355362,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 09:30:00,222.967972,226.456451,220.260254,222.347351,222.347351,9059500.0,240.2099896888888,224.85402683333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 10:30:00,222.967972,226.456451,220.260254,222.347351,222.347351,9059500.0,239.86942691111108,224.35269166666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 11:30:00,222.967972,226.456451,220.260254,222.347351,222.347351,9059500.0,239.52886413333334,223.85135649999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 12:30:00,222.967972,226.456451,220.260254,222.347351,222.347351,9059500.0,239.18830135555558,223.35002133333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 13:30:00,222.967972,226.456451,220.260254,222.347351,222.347351,9059500.0,238.84773857777785,222.84868616666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05 14:30:00,222.967972,226.456451,220.260254,222.347351,222.347351,9059500.0,238.50717580000006,222.34735099999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 09:30:00,226.236237,226.696701,208.983978,210.185181,210.185181,18017700.0,238.00556294444448,220.32032266666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 10:30:00,226.236237,226.696701,208.983978,210.185181,210.185181,18017700.0,237.50395008888893,218.29329433333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 11:30:00,226.236237,226.696701,208.983978,210.185181,210.185181,18017700.0,237.00233723333338,216.266266,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 12:30:00,226.236237,226.696701,208.983978,210.185181,210.185181,18017700.0,236.5007243777778,214.2392376666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 13:30:00,226.236237,226.696701,208.983978,210.185181,210.185181,18017700.0,235.99911152222222,212.21220933333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08 14:30:00,226.236237,226.696701,208.983978,210.185181,210.185181,18017700.0,235.49749866666667,210.18518100000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 09:30:00,211.796799,216.406403,207.707703,209.539536,209.539536,14444700.0,235.0546113,210.0775735,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 10:30:00,211.796799,216.406403,207.707703,209.539536,209.539536,14444700.0,234.6117239333333,209.969966,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 11:30:00,211.796799,216.406403,207.707703,209.539536,209.539536,14444700.0,234.1688365666666,209.8623585,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 12:30:00,211.796799,216.406403,207.707703,209.539536,209.539536,14444700.0,233.72594919999995,209.75475099999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 13:30:00,211.796799,216.406403,207.707703,209.539536,209.539536,14444700.0,233.2830618333333,209.6471435,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09 14:30:00,211.796799,216.406403,207.707703,209.539536,209.539536,14444700.0,232.84017446666667,209.539536,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 09:30:00,212.447449,212.452454,205.045044,207.287292,207.287292,12441100.0,232.41563883333333,209.164162,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 10:30:00,212.447449,212.452454,205.045044,207.287292,207.287292,12441100.0,231.9911032,208.78878799999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 11:30:00,212.447449,212.452454,205.045044,207.287292,207.287292,12441100.0,231.56656756666672,208.413414,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 12:30:00,212.447449,212.452454,205.045044,207.287292,207.287292,12441100.0,231.14203193333339,208.03804,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 13:30:00,212.447449,212.452454,205.045044,207.287292,207.287292,12441100.0,230.71749630000008,207.66266599999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10 14:30:00,212.447449,212.452454,205.045044,207.287292,207.287292,12441100.0,230.29296066666677,207.287292,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 09:30:00,204.379379,217.762756,203.393387,217.092087,217.092087,12929800.0,230.00795344444458,208.92142450000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 10:30:00,204.379379,217.762756,203.393387,217.092087,217.092087,12929800.0,229.72294622222236,210.555557,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 11:30:00,204.379379,217.762756,203.393387,217.092087,217.092087,12929800.0,229.43793900000014,212.1896895,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 12:30:00,204.379379,217.762756,203.393387,217.092087,217.092087,12929800.0,229.15293177777792,213.82382199999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 13:30:00,204.379379,217.762756,203.393387,217.092087,217.092087,12929800.0,228.8679245555557,215.4579545,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11 14:30:00,204.379379,217.762756,203.393387,217.092087,217.092087,12929800.0,228.58291733333348,217.092087,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 09:30:00,215.320328,221.216217,214.714722,219.049042,219.049042,12043900.0,228.31114542222235,217.41824616666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 10:30:00,215.320328,221.216217,214.714722,219.049042,219.049042,12043900.0,228.03937351111125,217.74440533333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 11:30:00,215.320328,221.216217,214.714722,219.049042,219.049042,12043900.0,227.7676016000001,218.07056449999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 12:30:00,215.320328,221.216217,214.714722,219.049042,219.049042,12043900.0,227.495829688889,218.39672366666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 13:30:00,215.320328,221.216217,214.714722,219.049042,219.049042,12043900.0,227.2240577777778,218.72288283333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12 14:30:00,215.320328,221.216217,214.714722,219.049042,219.049042,12043900.0,226.95228586666673,219.04904200000001,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 09:30:00,212.212219,221.206207,212.067062,217.147141,217.147141,13121600.0,226.63680362222226,218.7320585,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 10:30:00,212.212219,221.206207,212.067062,217.147141,217.147141,13121600.0,226.32132137777782,218.41507499999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 11:30:00,212.212219,221.206207,212.067062,217.147141,217.147141,13121600.0,226.00583913333338,218.09809149999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 12:30:00,212.212219,221.206207,212.067062,217.147141,217.147141,13121600.0,225.69035688888894,217.781108,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 13:30:00,212.212219,221.206207,212.067062,217.147141,217.147141,13121600.0,225.37487464444453,217.4641245,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15 14:30:00,212.212219,221.206207,212.067062,217.147141,217.147141,13121600.0,225.05939240000006,217.147141,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 09:30:00,213.193192,224.864868,212.957962,221.686691,221.686691,13967400.0,224.83650285555564,217.90373266666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 10:30:00,213.193192,224.864868,212.957962,221.686691,221.686691,13967400.0,224.61361331111118,218.6603243333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 11:30:00,213.193192,224.864868,212.957962,221.686691,221.686691,13967400.0,224.39072376666675,219.416916,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 12:30:00,213.193192,224.864868,212.957962,221.686691,221.686691,13967400.0,224.16783422222233,220.17350766666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 13:30:00,213.193192,224.864868,212.957962,221.686691,221.686691,13967400.0,223.94494467777787,220.9300993333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16 14:30:00,213.193192,224.864868,212.957962,221.686691,221.686691,13967400.0,223.72205513333344,221.68669099999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 09:30:00,219.459457,219.789795,206.926926,207.452454,207.452454,18235500.0,223.3902232666668,219.31431816666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 10:30:00,219.459457,219.789795,206.926926,207.452454,207.452454,18235500.0,223.05839140000018,216.94194533333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 11:30:00,219.459457,219.789795,206.926926,207.452454,207.452454,18235500.0,222.7265595333335,214.56957250000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 12:30:00,219.459457,219.789795,206.926926,207.452454,207.452454,18235500.0,222.39472766666682,212.19719966666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 13:30:00,219.459457,219.789795,206.926926,207.452454,207.452454,18235500.0,222.06289580000015,209.8248268333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17 14:30:00,219.459457,219.789795,206.926926,207.452454,207.452454,18235500.0,221.73106393333344,207.452454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 09:30:00,211.531525,219.809814,205.45546,219.759766,219.759766,17161600.0,221.56701110000012,209.50367266666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 10:30:00,211.531525,219.809814,205.45546,219.759766,219.759766,17161600.0,221.40295826666673,211.55489133333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 11:30:00,211.531525,219.809814,205.45546,219.759766,219.759766,17161600.0,221.2389054333334,213.60611000000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 12:30:00,211.531525,219.809814,205.45546,219.759766,219.759766,17161600.0,221.0748526,215.65732866666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 13:30:00,211.531525,219.809814,205.45546,219.759766,219.759766,17161600.0,220.91079976666668,217.7085473333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18 14:30:00,211.531525,219.809814,205.45546,219.759766,219.759766,17161600.0,220.74674693333338,219.75976600000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 09:30:00,230.730728,231.266266,221.861862,224.799805,224.799805,19991900.0,220.60977675555557,220.59977250000006,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 10:30:00,230.730728,231.266266,221.861862,224.799805,224.799805,19991900.0,220.47280657777782,221.43977900000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 11:30:00,230.730728,231.266266,221.861862,224.799805,224.799805,19991900.0,220.33583640000006,222.27978550000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 12:30:00,230.730728,231.266266,221.861862,224.799805,224.799805,19991900.0,220.19886622222225,223.11979200000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 13:30:00,230.730728,231.266266,221.861862,224.799805,224.799805,19991900.0,220.06189604444447,223.95979850000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19 14:30:00,230.730728,231.266266,221.861862,224.799805,224.799805,19991900.0,219.92492586666668,224.79980500000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 09:30:00,227.292297,227.292297,214.714722,215.285278,215.285278,8805700.0,219.74057476666667,223.2140505,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 10:30:00,227.292297,227.292297,214.714722,215.285278,215.285278,8805700.0,219.55622366666668,221.628296,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 11:30:00,227.292297,227.292297,214.714722,215.285278,215.285278,8805700.0,219.37187256666672,220.0425415,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 12:30:00,227.292297,227.292297,214.714722,215.285278,215.285278,8805700.0,219.1875214666667,218.45678700000005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 13:30:00,227.292297,227.292297,214.714722,215.285278,215.285278,8805700.0,219.0031703666667,216.87103250000004,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22 14:30:00,227.292297,227.292297,214.714722,215.285278,215.285278,8805700.0,218.8188192666667,215.28527800000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 09:30:00,216.841843,220.615616,213.073074,214.849854,214.849854,10397900.0,218.6187302666667,215.21270733333336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 10:30:00,216.841843,220.615616,213.073074,214.849854,214.849854,10397900.0,218.41864126666667,215.14013666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 11:30:00,216.841843,220.615616,213.073074,214.849854,214.849854,10397900.0,218.21855226666668,215.06756600000003,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 12:30:00,216.841843,220.615616,213.073074,214.849854,214.849854,10397900.0,218.01846326666669,214.99499533333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 13:30:00,216.841843,220.615616,213.073074,214.849854,214.849854,10397900.0,217.81837426666664,214.92242466666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23 14:30:00,216.841843,220.615616,213.073074,214.849854,214.849854,10397900.0,217.61828526666665,214.84985400000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 09:30:00,215.385391,222.722717,215.270264,217.772766,217.772766,8475500.0,217.45534445555552,215.337006,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 10:30:00,215.385391,222.722717,215.270264,217.772766,217.772766,8475500.0,217.29240364444442,215.824158,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 11:30:00,215.385391,222.722717,215.270264,217.772766,217.772766,8475500.0,217.12946283333332,216.31131000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 12:30:00,215.385391,222.722717,215.270264,217.772766,217.772766,8475500.0,216.96652202222216,216.798462,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 13:30:00,215.385391,222.722717,215.270264,217.772766,217.772766,8475500.0,216.803581211111,217.285614,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24 14:30:00,215.385391,222.722717,215.270264,217.772766,217.772766,8475500.0,216.64064039999988,217.77276600000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 09:30:00,219.639633,225.22522,218.208206,220.02002,220.02002,10030500.0,216.5813588222221,218.1473083333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 10:30:00,219.639633,225.22522,218.208206,220.02002,220.02002,10030500.0,216.52207724444432,218.52185066666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 11:30:00,219.639633,225.22522,218.208206,220.02002,220.02002,10030500.0,216.46279566666647,218.89639299999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 12:30:00,219.639633,225.22522,218.208206,220.02002,220.02002,10030500.0,216.4035140888887,219.2709353333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 13:30:00,219.639633,225.22522,218.208206,220.02002,220.02002,10030500.0,216.34423251111096,219.6454776666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25 14:30:00,219.639633,225.22522,218.208206,220.02002,220.02002,10030500.0,216.2849509333332,220.02001999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 09:30:00,214.214218,218.798798,210.725723,215.735733,215.735733,10574400.0,216.21148851111099,219.30597216666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 10:30:00,214.214218,218.798798,210.725723,215.735733,215.735733,10574400.0,216.1380260888888,218.5919243333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 11:30:00,214.214218,218.798798,210.725723,215.735733,215.735733,10574400.0,216.06456366666663,217.87787649999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 12:30:00,214.214218,218.798798,210.725723,215.735733,215.735733,10574400.0,215.99110124444442,217.16382866666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26 13:30:00,214.214218,218.798798,210.725723,215.735733,215.735733,10574400.0,215.91763882222224,216.44978083333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
